TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 18:30:04,1766601004287,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,qd2mb-1766601004237-e079bd829d59,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:30:04,1766601004525,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,qd2mb-1766601004237-e079bd829d59,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:30:04,1766601004583,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,qd2mb-1766601004237-e079bd829d59,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:30:04,1766601004237,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,qd2mb-1766601004237-e079bd829d59,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,379,iad1,270,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8T05730QCPTKD1K6E2NGAG,ZE1tny7hARfv,1
2025-12-24 18:15:04,1766600104160,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104160,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=18, utcMinute=15, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104160,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104165,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104512,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:15:04,1766600104091,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ngwmw-1766600104091-8bbf2ffad412,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,423,iad1,270,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8S4P5XQPDBRBZP8SY80X8X,ZE1tny7hARfv,1
2025-12-24 18:00:04,1766599204295,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204295,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=18, utcMinute=0, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204295,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204295,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204485,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204690,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 18:00:04,1766599204256,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,gw7s6-1766599204256-8a00f8500499,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,460,iad1,269,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8R97DFFV49WEA87P1RSEPE,ZE1tny7hARfv,1
2025-12-24 17:45:04,1766598304404,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304404,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=17, utcMinute=45, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304404,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304406,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304613,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304622,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:45:04,1766598304363,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6qsv5-1766598304363-6345fc359f92,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,287,iad1,268,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8QDRKW40X0G4RHGMM1GTTH,ZE1tny7hARfv,1
2025-12-24 17:30:04,1766597404219,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404219,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=17, utcMinute=30, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404219,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404219,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404459,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404607,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:30:04,1766597404142,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,79wjc-1766597404142-a94d1618932f,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,466,iad1,266,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8PJ9H0NX6QQQJ26JAY5H7J,ZE1tny7hARfv,1
2025-12-24 17:15:04,1766596504435,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504435,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=17, utcMinute=15, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504436,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504523,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504524,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504779,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504881,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:15:04,1766596504337,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,frq5s-1766596504337-b188dc952a12,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,532,iad1,268,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8NPTTDJJ3X8JWJS5FKB07S,ZE1tny7hARfv,1
2025-12-24 17:00:04,1766595604314,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2dzgl-1766595604269-e9132a15c80c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 17:00:04,1766595604314,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2dzgl-1766595604269-e9132a15c80c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=17, utcMinute=0, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
